0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-0.0898,3.2012,-0.0374,-0.00911,-0.07328000000000001,1.0290400000000002,0.7586,0.7586,0.7586,-76.5311954,3.3758627,997.09
,,-0.08460000000000001,3.2013000000000003,-0.0126,0.026740000000000003,-0.032720000000000006,1.01824,-0.11750000000000001,-0.11750000000000001,-0.11750000000000001,-76.5311955,3.3758656,997.09
,,-0.09670000000000001,3.1963000000000004,0.0145,-0.01895,-0.04297,0.98689,-0.048100000000000004,-0.048100000000000004,-0.048100000000000004,-76.5311955,3.3758687,997.1
,,-0.08030000000000001,3.1897,0.0083,0.00872,-0.00909,0.97762,0.0184,0.0184,0.0184,-76.5311954,3.3758721,997.11
,,-0.0922,3.1815,0.0054,-0.00949,-0.03004,1.00586,-0.8739,-0.8739,-0.8739,-76.5311953,3.3758752999999997,997.11
,,-0.0893,3.1759,0.019200000000000002,0.00336,0.013720000000000001,1.0125300000000002,0.6899000000000001,0.6899000000000001,0.6899000000000001,-76.5311953,3.3758782999999997,997.12
,,-0.09680000000000001,3.1687000000000003,0.029400000000000003,-0.01374,-0.025470000000000003,0.9953000000000001,1.5031,1.5031,1.5031,-76.5311952,3.3758812,997.12
,,-0.10830000000000001,3.1672000000000002,0.008700000000000001,0.013670000000000002,-0.02661,0.9722200000000001,0.5518000000000001,0.5518000000000001,0.5518000000000001,-76.53119509999999,3.3758842,997.12
,,-0.0995,3.1638,-0.0079,-0.013130000000000001,-0.0108,1.01254,-0.4736,-0.4736,-0.4736,-76.531195,3.3758868,997.12
,,-0.0951,3.1603000000000003,0.0109,-0.0013100000000000002,-0.03443,1.01635,-0.2551,-0.2551,-0.2551,-76.5311949,3.3758907999999996,997.12
,,-0.0896,3.1572,0.024900000000000002,-0.00702,-0.02561,0.9873700000000001,0.1416,0.1416,0.1416,-76.5311948,3.3758941,997.12
,,-0.1067,3.1531000000000002,0.0179,-0.017140000000000002,-0.02543,0.9852200000000001,0.1338,0.1338,0.1338,-76.5311947,3.3758969999999997,997.12
,,-0.1034,3.1432,0.026600000000000002,0.030000000000000002,-0.037750000000000006,1.0095500000000002,0.30510000000000004,0.30510000000000004,0.30510000000000004,-76.53119459999999,3.3759004999999997,997.11
,,-0.11,3.1357,0.0351,-0.011250000000000001,-0.025070000000000002,1.00215,-0.5194,-0.5194,-0.5194,-76.53119459999999,3.3759037,997.11
,,-0.10740000000000001,3.1422000000000003,0.018500000000000003,0.030670000000000003,-0.008740000000000001,0.9855700000000001,0.2091,0.2091,0.2091,-76.53119459999999,3.3759063,997.1
,,-0.09820000000000001,3.1542000000000003,0.0033,0.02049,0.014560000000000002,0.9899300000000001,1.1553,1.1553,1.1553,-76.53119459999999,3.3759088999999998,997.1
,,-0.09870000000000001,3.1762,-0.0011,-0.00302,-0.0059900000000000005,1.01086,0.4716,0.4716,0.4716,-76.5311945,3.3759132999999997,997.09
,,-0.10550000000000001,3.1908000000000003,0.0089,-0.029040000000000003,-0.00233,1.01691,-0.0975,-0.0975,-0.0975,-76.5311945,3.3759162999999996,997.08
,,-0.10930000000000001,3.2101,0.0172,0.031420000000000003,0.013580000000000002,0.98579,-0.6771,-0.6771,-0.6771,-76.5311945,3.3759197999999997,997.08
,,-0.1012,3.2231,0.0131,0.010920000000000001,0.0011400000000000002,1.01013,-0.8332,-0.8332,-0.8332,-76.53119439999999,3.3759229,997.07
,,-0.1076,3.2445,0.0177,0.00084,-0.00199,0.9790300000000001,-0.5359,-0.5359,-0.5359,-76.5311945,3.3759264,997.07
,,-0.0976,3.2635,0.0046,0.01408,-0.008690000000000002,0.9992000000000001,-0.4171,-0.4171,-0.4171,-76.5311945,3.3759297,997.07
,,-0.0979,3.2834000000000003,0.02,0.00215,0.00462,0.9863100000000001,0.2826,0.2826,0.2826,-76.5311945,3.3759327999999997,997.07
,,-0.097,3.3112000000000004,0.032100000000000004,0.00161,0.01879,1.00523,-0.3229,-0.3229,-0.3229,-76.5311945,3.3759368999999997,997.07
,,-0.0975,3.3281,0.0373,-0.009630000000000001,0.005900000000000001,0.9673400000000001,-0.153,-0.153,-0.153,-76.5311945,3.3759389,997.08
,,-0.0966,3.3561,0.0351,0.006280000000000001,0.00685,1.0246700000000002,0.8146,0.8146,0.8146,-76.53119459999999,3.3759433999999997,997.08
,,-0.10500000000000001,3.3841,0.0366,0.0031300000000000004,-0.011540000000000002,1.00215,0.6161,0.6161,0.6161,-76.53119459999999,3.3759468,997.08
,,-0.09570000000000001,3.4119,0.030600000000000002,0.018090000000000002,-0.0001,0.98716,0.5646,0.5646,0.5646,-76.5311947,3.3759501999999997,997.09
,,-0.09530000000000001,3.4406000000000003,0.040100000000000004,-0.00302,0.005790000000000001,0.9886,0.6784,0.6784,0.6784,-76.5311947,3.3759539,997.09
,,-0.09240000000000001,3.4652000000000003,0.0323,-0.00035000000000000005,0.00234,0.9956400000000001,0.11620000000000001,0.11620000000000001,0.11620000000000001,-76.5311948,3.3759569999999997,997.1
,,-0.0985,3.4798,0.040600000000000004,-0.029670000000000002,-0.008620000000000001,1.00346,-0.3784,-0.3784,-0.3784,-76.5311948,3.3759607,997.1
,,-0.1009,3.4821,0.036000000000000004,0.02312,-0.048080000000000005,1.02004,0.3645,0.3645,0.3645,-76.5311949,3.3759637999999996,997.1
,,-0.0974,3.4708,0.042300000000000004,0.014660000000000001,-0.01682,1.0008000000000001,-1.3566,-1.3566,-1.3566,-76.5311949,3.3759669,997.11
,,-0.07300000000000001,3.4612000000000003,0.0414,0.01288,-0.026480000000000004,0.9885400000000001,-0.3568,-0.3568,-0.3568,-76.531195,3.3759707,997.11
,,-0.07590000000000001,3.4501,0.0342,-0.0233,-0.013420000000000001,1.00601,-0.36760000000000004,-0.36760000000000004,-0.36760000000000004,-76.531195,3.3759745,997.12
,,-0.08610000000000001,3.4446000000000003,0.0333,0.006070000000000001,-0.027170000000000003,0.9829200000000001,0.1763,0.1763,0.1763,-76.53119509999999,3.3759778,997.12
,,-0.08460000000000001,3.4349000000000003,0.0284,0.012060000000000001,-0.016960000000000003,1.00075,0.24100000000000002,0.24100000000000002,0.24100000000000002,-76.5311952,3.3759812,997.13
,,-0.0932,3.4304,0.0196,-0.00804,-0.026650000000000004,0.9931300000000001,-0.3007,-0.3007,-0.3007,-76.5311952,3.3759848999999997,997.13
,,-0.07970000000000001,3.422,0.025500000000000002,0.011420000000000001,-0.042300000000000004,1.0260200000000002,0.8033,0.8033,0.8033,-76.5311953,3.3759881,997.13
,,-0.0663,3.4144,0.0279,0.017390000000000003,-0.0022500000000000003,0.9873500000000001,0.6249,0.6249,0.6249,-76.5311953,3.3759923,997.14
,,-0.059000000000000004,3.4077,0.0246,0.00415,-0.009000000000000001,1.0048000000000001,0.2288,0.2288,0.2288,-76.5311953,3.3759948,997.14
,,-0.059800000000000006,3.4006000000000003,0.0142,-0.00116,-0.03982,1.0188400000000002,-0.507,-0.507,-0.507,-76.5311954,3.3759984999999997,997.14
,,-0.0473,3.4031000000000002,-0.010100000000000001,0.007240000000000001,-0.02807,0.9816400000000001,-0.7471,-0.7471,-0.7471,-76.5311954,3.3760018,997.14
,,-0.0442,3.3977,-0.0005,-0.01941,-0.02602,1.0362200000000001,0.37620000000000003,0.37620000000000003,0.37620000000000003,-76.5311954,3.3760057,997.13
,,-0.048,3.3952,0.0165,-0.03515,-0.008270000000000001,1.04139,1.0723,1.0723,1.0723,-76.5311954,3.3760087999999997,997.13
,,-0.0489,3.3838000000000004,0.015600000000000001,-0.012410000000000001,-0.027090000000000003,0.9832600000000001,-0.0455,-0.0455,-0.0455,-76.5311954,3.3760120999999996,997.12
,,-0.0488,3.3788,-0.0032,0.02824,-0.037660000000000006,0.9857400000000001,-0.36510000000000004,-0.36510000000000004,-0.36510000000000004,-76.5311954,3.3760158999999996,997.11
,,-0.037700000000000004,3.3728000000000002,-0.0166,0.00691,-0.012060000000000001,0.9926300000000001,0.3946,0.3946,0.3946,-76.5311955,3.3760192,997.09
,,-0.0383,3.3734,-0.045200000000000004,0.034550000000000004,-0.00058,0.97401,0.9872000000000001,0.9872000000000001,0.9872000000000001,-76.5311955,3.3760223,997.07
,,-0.0354,3.3683,-0.06620000000000001,-0.03492,-0.0043300000000000005,1.0338,1.5843,1.5843,1.5843,-76.53119559999999,3.376026,997.0400000000001
,,-0.049800000000000004,3.3587000000000002,-0.049,-0.017480000000000002,-0.03497,1.0205000000000002,0.0858,0.0858,0.0858,-76.5311957,3.3760295,997.01
,,-0.059500000000000004,3.3477,-0.054200000000000005,0.01285,-0.023200000000000002,1.00319,-0.8132,-0.8132,-0.8132,-76.5311957,3.3760331999999997,996.98
,,-0.0568,3.3403,-0.06810000000000001,-0.00442,-0.019540000000000002,0.9634800000000001,-0.09240000000000001,-0.09240000000000001,-0.09240000000000001,-76.53119579999999,3.3760369999999997,996.95
,,-0.038,3.3397,-0.1022,0.02246,0.0013800000000000002,1.01001,-0.0076,-0.0076,-0.0076,-76.53119579999999,3.3760396,996.9200000000001
,,-0.0352,3.329,-0.1061,0.00269,-0.00871,0.9933200000000001,0.14100000000000001,0.14100000000000001,0.14100000000000001,-76.53119579999999,3.3760431,996.89
,,-0.031400000000000004,3.3203,-0.0917,-0.013300000000000001,-0.011240000000000002,0.9884200000000001,0.36110000000000003,0.36110000000000003,0.36110000000000003,-76.5311959,3.3760464999999997,996.86
,,-0.0509,3.3051000000000004,-0.1119,-0.01822,-0.024200000000000003,0.98345,-1.3190000000000002,-1.3190000000000002,-1.3190000000000002,-76.5311959,3.3760502,996.82
,,-0.054400000000000004,3.2981000000000003,-0.11080000000000001,0.01041,0.016300000000000002,1.03025,-0.3483,-0.3483,-0.3483,-76.5311959,3.3760531,996.7900000000001
,,-0.0488,3.2916000000000003,-0.1253,-0.019450000000000002,-0.01335,0.99355,0.19970000000000002,0.19970000000000002,0.19970000000000002,-76.5311959,3.3760565999999996,996.75
,,-0.0489,3.2853000000000003,-0.1381,0.01288,-0.014740000000000001,0.9911900000000001,0.8777,0.8777,0.8777,-76.531196,3.3760597999999997,996.71
,,-0.0263,3.2827,-0.1646,0.014600000000000002,0.00559,0.9675800000000001,-0.09380000000000001,-0.09380000000000001,-0.09380000000000001,-76.531196,3.3760632999999998,996.6700000000001
,,-0.0143,3.2706,-0.1532,0.0027600000000000003,-0.043100000000000006,1.0704600000000002,-0.32030000000000003,-0.32030000000000003,-0.32030000000000003,-76.531196,3.3760662,996.64
,,-0.0198,3.2573000000000003,-0.1395,-0.013070000000000002,-0.006280000000000001,0.9851300000000001,-0.046,-0.046,-0.046,-76.531196,3.3760698,996.59
,,-0.0284,3.2562,-0.17880000000000001,-0.00272,-0.017140000000000002,0.9404300000000001,-0.3493,-0.3493,-0.3493,-76.531196,3.3760730999999997,996.5500000000001
,,-0.024200000000000003,3.2442,-0.1776,-0.0037800000000000004,-0.012960000000000001,1.02258,-0.5771000000000001,-0.5771000000000001,-0.5771000000000001,-76.5311961,3.3760760999999997,996.51
,,-0.0245,3.2398000000000002,-0.1773,0.00217,-0.03307,0.9977100000000001,0.22440000000000002,0.22440000000000002,0.22440000000000002,-76.5311961,3.3760792,996.47
,,-0.0188,3.2285000000000004,-0.1631,0.013770000000000001,-0.0062900000000000005,1.0150000000000001,0.433,0.433,0.433,-76.5311962,3.3760828999999997,996.4300000000001
,,-0.0253,3.2213000000000003,-0.1584,-0.0345,0.0016400000000000002,0.9941500000000001,0.8605,0.8605,0.8605,-76.53119629999999,3.3760852,996.41
,,-0.0316,3.204,-0.1539,0.01153,-0.02492,1.00163,-0.2034,-0.2034,-0.2034,-76.5311965,3.3760888,996.38
,,-0.0381,3.1955,-0.1592,0.013080000000000001,-0.020620000000000003,0.97467,-0.398,-0.398,-0.398,-76.5311967,3.3760922,996.35
,,-0.0364,3.1923000000000004,-0.16240000000000002,0.00079,-0.009000000000000001,0.9897900000000001,1.3849,1.3849,1.3849,-76.5311968,3.376095,996.33
,,-0.0386,3.1807000000000003,-0.16640000000000002,-0.0034600000000000004,-0.027290000000000002,0.9941000000000001,0.4697,0.4697,0.4697,-76.53119699999999,3.3760982,996.3100000000001
,,-0.027600000000000003,3.1684,-0.13040000000000002,0.01017,-0.04274,1.01506,0.7041000000000001,0.7041000000000001,0.7041000000000001,-76.5311971,3.3761018,996.2900000000001
,,-0.0244,3.1613,-0.12200000000000001,-0.0008300000000000001,-0.02136,0.9937300000000001,-0.189,-0.189,-0.189,-76.5311972,3.3761044,996.28
,,-0.032100000000000004,3.1544000000000003,-0.1429,-0.009640000000000001,-0.01831,0.9664400000000001,-1.6956,-1.6956,-1.6956,-76.5311973,3.376108,996.26
,,-0.035,3.1458,-0.1336,-0.0073100000000000005,-0.014960000000000001,1.01268,-0.548,-0.548,-0.548,-76.5311974,3.3761112,996.25
,,-0.037700000000000004,3.1442,-0.1254,-0.00144,-0.009000000000000001,1.00803,0.0716,0.0716,0.0716,-76.53119749999999,3.3761132999999997,996.24
,,-0.0359,3.1305,-0.1067,0.029230000000000003,-0.027590000000000003,0.9542800000000001,-0.0012000000000000001,-0.0012000000000000001,-0.0012000000000000001,-76.5311976,3.3761175,996.23
,,-0.0228,3.1208,-0.10250000000000001,0.010530000000000001,-0.029210000000000003,1.00959,-0.5404,-0.5404,-0.5404,-76.5311976,3.3761207,996.22
,,-0.025900000000000003,3.1076,-0.0833,0.01084,-0.02365,1.0261200000000001,-0.23370000000000002,-0.23370000000000002,-0.23370000000000002,-76.53119769999999,3.3761237,996.21
,,-0.0221,3.0997000000000003,-0.082,0.0044800000000000005,-0.036840000000000005,0.9713800000000001,-0.5346000000000001,-0.5346000000000001,-0.5346000000000001,-76.53119769999999,3.376127,996.22
,,-0.024200000000000003,3.0876,-0.0777,0.00996,-0.019030000000000002,0.97208,1.1542000000000001,1.1542000000000001,1.1542000000000001,-76.5311978,3.3761299,996.22
,,-0.0317,3.0584000000000002,-0.055,-0.01489,-0.02832,1.02356,1.9945000000000002,1.9945000000000002,1.9945000000000002,-76.5311979,3.3761332,996.22
,,-0.036500000000000005,3.0253,-0.0514,6.000000000000001e-05,-0.06932,1.00661,-0.0743,-0.0743,-0.0743,-76.5311979,3.3761362,996.23
,,-0.0345,2.9936000000000003,-0.0454,0.03853,-0.00046,0.9895300000000001,-0.9339000000000001,-0.9339000000000001,-0.9339000000000001,-76.531198,3.3761392,996.24
,,-0.016800000000000002,2.9573,-0.0489,0.0074800000000000005,-0.07727,0.9965600000000001,-0.4812,-0.4812,-0.4812,-76.5311979,3.3761425,996.24
,,-0.0211,2.9210000000000003,-0.0356,0.0017800000000000001,-0.06399,1.04562,0.3028,0.3028,0.3028,-76.5311979,3.3761455999999996,996.25
,,-0.038200000000000005,2.8747000000000003,-0.0184,0.013500000000000002,-0.06237,0.9699500000000001,0.5352,0.5352,0.5352,-76.5311979,3.3761486,996.26
,,-0.032600000000000004,2.7808,-0.005200000000000001,0.00283,-0.05101000000000001,0.9952900000000001,0.1091,0.1091,0.1091,-76.5311978,3.3761517,996.27
,,-0.023100000000000002,2.6996,-0.0142,0.00973,-0.11036000000000001,1.0151800000000002,-1.0952,-1.0952,-1.0952,-76.5311978,3.3761544,996.27
,,-0.0167,2.6221,-0.027100000000000003,0.015170000000000001,-0.08974000000000001,0.9730800000000001,-1.7398,-1.7398,-1.7398,-76.53119769999999,3.3761571,996.27
,,-0.0296,2.571,-0.0273,-0.00566,-0.07397000000000001,0.9986700000000001,0.0216,0.0216,0.0216,-76.53119769999999,3.3761595,996.27
,,-0.016300000000000002,2.5394,-0.028200000000000003,0.01989,-0.035750000000000004,0.9843600000000001,1.0032,1.0032,1.0032,-76.53119769999999,3.3761623,996.27
,,-0.0103,2.5301,-0.0347,-0.01059,-0.041580000000000006,0.9976900000000001,0.7522000000000001,0.7522000000000001,0.7522000000000001,-76.5311976,3.3761647,996.26
,,-0.0182,2.5295,-0.034,-0.027840000000000004,-0.039330000000000004,0.9926300000000001,-0.2864,-0.2864,-0.2864,-76.53119749999999,3.3761672,996.26
,,-0.026000000000000002,2.5265,-0.024,-0.0036200000000000004,-0.01946,0.9980000000000001,-1.0678,-1.0678,-1.0678,-76.53119749999999,3.3761699,996.25
,,-0.0187,2.5209,-0.0108,0.00774,-0.023670000000000004,1.0110000000000001,0.4567,0.4567,0.4567,-76.5311974,3.3761725,996.25
,,-0.015300000000000001,2.516,-0.021400000000000002,0.011000000000000001,-0.01838,1.0010400000000002,-0.3519,-0.3519,-0.3519,-76.5311973,3.3761748999999996,996.25
,,-0.0079,2.5159000000000002,-0.0392,0.017310000000000002,-0.02553,0.9516300000000001,0.6038,0.6038,0.6038,-76.5311972,3.3761777,996.24
,,0.0028,2.515,-0.0463,-0.01339,-0.01615,1.01018,1.607,1.607,1.607,-76.5311971,3.3761804,996.23
,,-0.007200000000000001,2.5138000000000003,-0.0446,-0.01114,-0.030400000000000003,0.9895400000000001,0.7559,0.7559,0.7559,-76.53119699999999,3.3761826999999998,996.22
,,-0.0015,2.5126,-0.0526,0.006280000000000001,-0.016450000000000003,1.0037500000000001,-0.6906,-0.6906,-0.6906,-76.5311969,3.3761851999999997,996.21
,,-0.0038,2.5086,-0.042,-0.0016500000000000002,-0.009000000000000001,1.02882,0.23220000000000002,0.23220000000000002,0.23220000000000002,-76.5311968,3.376188,996.2
,,-0.0045000000000000005,2.5074,-0.0494,-0.00231,-0.020790000000000003,0.98767,0.7552,0.7552,0.7552,-76.5311967,3.3761902999999998,996.2
,,-0.0002,2.5020000000000002,-0.0618,0.01827,-0.023780000000000003,1.01437,0.18080000000000002,0.18080000000000002,0.18080000000000002,-76.5311965,3.3761935,996.2
,,0.0125,2.4978000000000002,-0.0528,-0.00446,-0.00909,1.0017500000000001,-0.38280000000000003,-0.38280000000000003,-0.38280000000000003,-76.5311964,3.3761957,996.19
,,0.007200000000000001,2.4929,-0.0478,-0.00478,-0.011980000000000001,0.9668700000000001,-0.5654,-0.5654,-0.5654,-76.53119629999999,3.3761981999999997,996.19
,,0.0099,2.4911000000000003,-0.0534,-0.023600000000000003,0.01306,1.00998,-0.31720000000000004,-0.31720000000000004,-0.31720000000000004,-76.5311962,3.3762005999999998,996.1800000000001
,,0.0131,2.4819,-0.0557,0.019030000000000002,-0.0369,1.00973,-0.46900000000000003,-0.46900000000000003,-0.46900000000000003,-76.531196,3.376203,996.1700000000001
,,0.0188,2.4749000000000003,-0.0512,-0.00805,-0.026740000000000003,0.9993900000000001,-0.2756,-0.2756,-0.2756,-76.53119579999999,3.3762056,996.1700000000001
,,0.013800000000000002,2.4741,-0.0651,-0.020790000000000003,-0.01634,0.9765400000000001,-0.0463,-0.0463,-0.0463,-76.5311957,3.3762078,996.16
,,0.0077,2.4653,-0.07730000000000001,-0.013580000000000002,-0.024800000000000003,1.0081200000000001,-0.5822,-0.5822,-0.5822,-76.5311955,3.3762100999999998,996.15
,,0.0098,2.4416,-0.0649,0.00175,-0.06058,1.03474,-0.2431,-0.2431,-0.2431,-76.5311953,3.3762128,996.14
,,0.0402,2.4062,-0.0505,0.03148,-0.04342,0.9836600000000001,0.23240000000000002,0.23240000000000002,0.23240000000000002,-76.5311952,3.3762155,996.14
,,0.0505,2.3765,-0.059800000000000006,-0.00438,-0.03336,0.97538,0.0029000000000000002,0.0029000000000000002,0.0029000000000000002,-76.531195,3.3762176,996.13
,,0.0449,2.3493,-0.07200000000000001,-0.00319,-0.038180000000000006,0.9866900000000001,-0.0031000000000000003,-0.0031000000000000003,-0.0031000000000000003,-76.5311948,3.3762198,996.12
,,0.0432,2.3215,-0.0694,-0.02366,-0.055130000000000005,0.9992200000000001,0.6591,0.6591,0.6591,-76.5311947,3.3762219,996.12
,,0.0252,2.2864,-0.07980000000000001,-0.01276,-0.037410000000000006,0.9949700000000001,-0.40130000000000005,-0.40130000000000005,-0.40130000000000005,-76.53119459999999,3.3762244999999997,996.1
,,0.0368,2.2594000000000003,-0.0654,0.008570000000000001,-0.04993,1.0266000000000002,0.4792,0.4792,0.4792,-76.5311945,3.3762263,996.1
,,0.0459,2.2237,-0.0636,0.00446,-0.04265,0.9834100000000001,-0.19920000000000002,-0.19920000000000002,-0.19920000000000002,-76.5311943,3.3762288,996.09
,,0.048100000000000004,2.197,-0.0654,0.00863,-0.039490000000000004,1.0076500000000002,0.4031,0.4031,0.4031,-76.5311942,3.3762307,996.08
,,0.042300000000000004,2.1761,-0.0721,-0.018000000000000002,-0.031030000000000002,0.9907500000000001,0.5233,0.5233,0.5233,-76.5311941,3.376233,996.07
,,0.0494,2.1597,-0.06760000000000001,0.012320000000000001,-0.03407,1.0233400000000001,0.3436,0.3436,0.3436,-76.531194,3.376235,996.07
,,0.0666,2.1541,-0.0727,0.004750000000000001,-0.013290000000000001,0.99448,-1.1280000000000001,-1.1280000000000001,-1.1280000000000001,-76.5311938,3.3762372,996.0600000000001
,,0.07150000000000001,2.1421,-0.0604,-0.01173,-0.02049,0.99821,0.0205,0.0205,0.0205,-76.5311937,3.3762391,996.0500000000001
,,0.0589,2.1356,-0.07740000000000001,-0.00966,-0.010920000000000001,0.9836,-0.1101,-0.1101,-0.1101,-76.5311935,3.3762413,996.0400000000001
,,0.058300000000000005,2.1264000000000003,-0.07150000000000001,-0.00084,-0.026410000000000003,1.0156100000000001,0.32280000000000003,0.32280000000000003,0.32280000000000003,-76.53119339999999,3.3762429,996.0400000000001
,,0.05,2.1173,-0.06770000000000001,-0.006670000000000001,-0.02159,0.9803700000000001,0.1676,0.1676,0.1676,-76.5311933,3.3762453999999997,996.0400000000001
,,0.0521,2.1063,-0.061900000000000004,0.006430000000000001,-0.01915,1.024,0.9852000000000001,0.9852000000000001,0.9852000000000001,-76.53119319999999,3.3762472999999997,996.03
,,0.0654,2.1005000000000003,-0.0645,0.017380000000000003,-0.012230000000000001,0.98877,-0.6201,-0.6201,-0.6201,-76.531193,3.3762494999999997,996.03
,,0.0703,2.0878,-0.07,0.00321,-0.017470000000000003,0.9912400000000001,-0.4363,-0.4363,-0.4363,-76.5311929,3.3762516,996.03
,,0.0674,2.0778000000000003,-0.06810000000000001,-0.01119,-0.019880000000000002,1.01793,-0.2942,-0.2942,-0.2942,-76.5311928,3.3762534,996.02
