0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-5.2075000000000005,0.0252,-0.0252,-0.0451,-0.28032,1.0085000000000002,-5.494000000000001,-5.494000000000001,-5.494000000000001,-76.534212,3.3775416999999996,995.87
,,-5.2064,0.0451,0.08700000000000001,-0.029040000000000003,-0.00068,1.05733,1.9518000000000002,1.9518000000000002,1.9518000000000002,-76.534217,3.3775418,995.89
,,-5.2163,0.0234,0.0976,0.037500000000000006,-0.02918,1.05243,2.6933000000000002,2.6933000000000002,2.6933000000000002,-76.5342223,3.3775418999999998,995.91
,,-5.2133,0.0094,0.21630000000000002,-0.05201000000000001,0.16222,0.9639000000000001,5.4227,5.4227,5.4227,-76.53422859999999,3.3775418999999998,995.95
,,-5.230700000000001,0.0296,0.11900000000000001,0.034850000000000006,-0.16858,0.90644,9.009400000000001,9.009400000000001,9.009400000000001,-76.5342331,3.3775418999999998,995.98
,,-5.2142,0.0397,0.0942,0.00736,0.05663000000000001,0.95481,1.8344,1.8344,1.8344,-76.53423839999999,3.3775418999999998,996.01
,,-5.2148,0.028,0.1057,-0.042350000000000006,0.060880000000000004,1.0658400000000001,-2.7893000000000003,-2.7893000000000003,-2.7893000000000003,-76.5342436,3.377542,996.0400000000001
,,-5.2114,0.0213,0.1218,4e-05,-0.03246,1.12057,-1.2937,-1.2937,-1.2937,-76.53424729999999,3.377542,996.0500000000001
,,-5.2007,0.0286,0.1678,0.019360000000000002,-0.01566,0.92693,-4.351500000000001,-4.351500000000001,-4.351500000000001,-76.53425399999999,3.377542,996.09
,,-5.2145,0.024800000000000003,0.1193,-0.027920000000000004,0.028540000000000003,1.02783,-1.0455,-1.0455,-1.0455,-76.5342592,3.3775421,996.12
,,-5.2244,0.0181,0.0995,-0.07031000000000001,0.015210000000000001,0.9787600000000001,1.3248,1.3248,1.3248,-76.5342635,3.3775421,996.14
,,-5.2334000000000005,0.0179,0.0922,0.01779,0.0025900000000000003,1.01596,0.09330000000000001,0.09330000000000001,0.09330000000000001,-76.53426929999999,3.3775421,996.16
,,-5.2419,0.0045000000000000005,0.1028,-0.00978,-0.023170000000000003,1.0057800000000001,-1.1127,-1.1127,-1.1127,-76.53427529999999,3.3775421,996.1800000000001
,,-5.256200000000001,0.024200000000000003,0.1178,0.016030000000000003,-0.01572,0.9836500000000001,1.7467000000000001,1.7467000000000001,1.7467000000000001,-76.5342806,3.3775421,996.2
,,-5.2621,0.0045000000000000005,0.096,-0.03746,-0.05645000000000001,1.00811,-1.2549000000000001,-1.2549000000000001,-1.2549000000000001,-76.5342861,3.377542,996.22
,,-5.2706,0.0063,0.1236,0.00759,0.017720000000000003,1.03803,-0.049800000000000004,-0.049800000000000004,-0.049800000000000004,-76.53429129999999,3.377542,996.24
,,-5.2771,0.0018000000000000002,0.13620000000000002,-0.07676000000000001,-0.029580000000000002,0.9713400000000001,0.7926000000000001,0.7926000000000001,0.7926000000000001,-76.53429659999999,3.377542,996.26
,,-5.2912,0.009300000000000001,0.12390000000000001,-0.013330000000000002,0.035300000000000005,0.9673900000000001,-0.35900000000000004,-0.35900000000000004,-0.35900000000000004,-76.5343025,3.3775421,996.28
,,-5.3078,-0.0032,0.0969,-0.01887,-0.015160000000000002,0.9252,-0.0082,-0.0082,-0.0082,-76.5343072,3.3775421,996.2900000000001
,,-5.3146,-0.008,0.0829,0.0011500000000000002,0.08739000000000001,1.0408000000000002,-0.018500000000000003,-0.018500000000000003,-0.018500000000000003,-76.5343117,3.3775421,996.3000000000001
,,-5.3326,-0.0092,0.1037,-0.027070000000000004,0.033510000000000005,1.04023,-0.9443,-0.9443,-0.9443,-76.5343175,3.3775421,996.3100000000001
,,-5.3514,-0.0154,0.1218,0.00152,-0.00251,0.9593900000000001,0.27,0.27,0.27,-76.53432289999999,3.3775421,996.32
,,-5.364800000000001,-0.0304,0.1009,-0.04071,0.00693,0.9617800000000001,0.14800000000000002,0.14800000000000002,0.14800000000000002,-76.53432819999999,3.3775421,996.32
,,-5.3870000000000005,-0.024200000000000003,0.0712,0.01735,0.02363,1.0600200000000002,1.4132,1.4132,1.4132,-76.5343334,3.377542,996.32
,,-5.4068000000000005,-0.013900000000000001,0.041,0.00965,0.039650000000000005,0.9357400000000001,-0.6526000000000001,-0.6526000000000001,-0.6526000000000001,-76.534339,3.377542,996.32
,,-5.4275,-0.020200000000000003,0.0329,-0.00097,0.018430000000000002,1.03967,-2.4251,-2.4251,-2.4251,-76.5343444,3.377542,996.3100000000001
,,-5.4442,-0.027800000000000002,0.065,0.03513,-0.02222,1.03878,-0.3388,-0.3388,-0.3388,-76.5343498,3.3775418999999998,996.3100000000001
,,-5.4548000000000005,-0.0284,0.0819,0.025580000000000002,0.05256,0.9351300000000001,0.055600000000000004,0.055600000000000004,0.055600000000000004,-76.53435549999999,3.3775418999999998,996.3100000000001
,,-5.4781,-0.017,0.0429,-0.01915,-0.01514,0.9583200000000001,-0.1711,-0.1711,-0.1711,-76.5343608,3.3775418999999998,996.3100000000001
,,-5.4934,-0.025900000000000003,0.01,0.016460000000000002,0.00216,1.10948,0.8624,0.8624,0.8624,-76.5343664,3.3775418,996.3100000000001
,,-5.5116000000000005,-0.0287,0.0584,-0.03239,0.04343,1.00641,0.228,0.228,0.228,-76.5343717,3.3775418,996.3100000000001
,,-5.5267,-0.0262,0.07250000000000001,-0.0017800000000000001,0.05527000000000001,1.0148300000000001,-0.5784,-0.5784,-0.5784,-76.5343773,3.3775418,996.32
,,-5.5422,-0.0223,0.0456,-0.07017000000000001,0.02347,0.9737000000000001,-0.3894,-0.3894,-0.3894,-76.5343827,3.3775418999999998,996.33
,,-5.5586,-0.0449,0.0488,-0.08678000000000001,0.19658,0.9257900000000001,2.1893000000000002,2.1893000000000002,2.1893000000000002,-76.5343883,3.3775418999999998,996.34
,,-5.5680000000000005,-0.029300000000000003,0.0795,-0.00859,-0.09295,1.03946,-1.3217,-1.3217,-1.3217,-76.5343947,3.3775418999999998,996.35
,,-5.582,-0.0224,0.1109,-0.01965,0.07092000000000001,1.0038200000000002,2.2899000000000003,2.2899000000000003,2.2899000000000003,-76.53439949999999,3.3775418999999998,996.36
,,-5.593100000000001,-0.0182,0.11230000000000001,0.021720000000000003,0.10408,0.9789500000000001,2.7423,2.7423,2.7423,-76.53440429999999,3.3775418999999998,996.37
,,-5.6012,-0.041,0.0975,-0.044460000000000006,0.06825,0.9545000000000001,0.7825000000000001,0.7825000000000001,0.7825000000000001,-76.5344106,3.3775418,996.39
,,-5.606800000000001,-0.0112,0.09570000000000001,0.006730000000000001,0.07440000000000001,0.9622700000000001,1.4236,1.4236,1.4236,-76.53441629999999,3.3775418,996.4
,,-5.605700000000001,-0.014100000000000001,0.08850000000000001,-0.04737,0.06401000000000001,0.9981500000000001,-2.4237,-2.4237,-2.4237,-76.53442249999999,3.3775418,996.4200000000001
,,-5.6018,-0.017,0.0839,-0.00319,0.11420000000000001,0.9815,-2.7233,-2.7233,-2.7233,-76.5344274,3.3775418,996.4300000000001
,,-5.5922,-0.023,0.08750000000000001,0.03088,0.0020800000000000003,1.0151800000000002,-1.5296,-1.5296,-1.5296,-76.5344322,3.3775418,996.44
,,-5.591,-0.0028,0.10310000000000001,-0.00289,0.025470000000000003,1.0233800000000002,-0.3679,-0.3679,-0.3679,-76.5344386,3.3775418,996.46
,,-5.5989,0.0005,0.0786,0.006300000000000001,-0.056920000000000005,0.97633,0.6018,0.6018,0.6018,-76.5344442,3.3775418,996.47
,,-5.6023000000000005,-0.0061,0.0653,-0.012910000000000001,-0.025970000000000003,0.99821,0.5781000000000001,0.5781000000000001,0.5781000000000001,-76.53444879999999,3.3775418,996.48
,,-5.5985000000000005,-0.0123,0.10690000000000001,0.0342,0.047740000000000005,0.98394,1.1407,1.1407,1.1407,-76.5344559,3.3775418,996.5
,,-5.5942,-0.0109,0.09330000000000001,0.008870000000000001,0.036610000000000004,0.9972500000000001,-0.4353,-0.4353,-0.4353,-76.5344607,3.3775418,996.51
,,-5.594,-0.012100000000000001,0.0974,-0.0117,-0.053540000000000004,1.00923,-0.6344000000000001,-0.6344000000000001,-0.6344000000000001,-76.5344661,3.3775416999999996,996.52
,,-5.588500000000001,-0.018600000000000002,0.09970000000000001,-0.00512,-0.004540000000000001,0.9648000000000001,0.8962,0.8962,0.8962,-76.5344717,3.3775416999999996,996.53
,,-5.583200000000001,-0.043500000000000004,0.09290000000000001,2e-05,0.04522,0.9846600000000001,-1.9269,-1.9269,-1.9269,-76.5344772,3.3775416999999996,996.5500000000001
,,-5.5894,-0.0395,0.0661,-0.005280000000000001,-0.04377,0.9739200000000001,-1.231,-1.231,-1.231,-76.53448279999999,3.3775416,996.5600000000001
,,-5.5918,-0.0383,0.055600000000000004,-0.028020000000000003,0.013470000000000001,0.9656100000000001,-0.4899,-0.4899,-0.4899,-76.53448829999999,3.3775416,996.57
,,-5.603400000000001,-0.039400000000000004,0.059800000000000006,-0.023710000000000002,-0.06302,0.98611,-1.9899,-1.9899,-1.9899,-76.5344946,3.3775416,996.58
,,-5.589700000000001,-0.048100000000000004,0.08940000000000001,0.00015000000000000001,0.00206,1.03234,1.53,1.53,1.53,-76.53450029999999,3.3775416,996.59
,,-5.5886000000000005,-0.0346,0.1023,-0.027110000000000002,-0.07247,0.9471100000000001,2.2178,2.2178,2.2178,-76.53450579999999,3.3775416999999996,996.61
,,-5.587000000000001,-0.028800000000000003,0.0704,-0.025560000000000003,-0.02511,0.96857,1.2574,1.2574,1.2574,-76.5345115,3.3775416999999996,996.61
,,-5.586600000000001,-0.0392,0.0539,-0.02239,-0.03399,0.9320700000000001,-0.031200000000000002,-0.031200000000000002,-0.031200000000000002,-76.534517,3.3775418,996.62
,,-5.5818,-0.029500000000000002,0.058,-0.01489,-0.047790000000000006,1.04508,-2.2578,-2.2578,-2.2578,-76.5345225,3.3775418,996.63
,,-5.5789,-0.021,0.0921,0.054900000000000004,-0.00519,1.0222,-1.8665,-1.8665,-1.8665,-76.5345272,3.377542,996.64
,,-5.5737000000000005,-0.025900000000000003,0.0951,0.02474,0.022340000000000002,0.9947,0.189,0.189,0.189,-76.5345336,3.3775421,996.66
,,-5.5697,-0.023200000000000002,0.1247,0.06501000000000001,-0.05528,0.9991500000000001,1.9552,1.9552,1.9552,-76.5345392,3.3775423,996.6700000000001
,,-5.5656,-0.0063,0.0878,-0.027970000000000002,0.01281,0.8664200000000001,1.3823,1.3823,1.3823,-76.53454459999999,3.3775424,996.69
,,-5.5765,-0.0125,0.0655,0.015700000000000002,0.10826000000000001,1.0203600000000002,0.45080000000000003,0.45080000000000003,0.45080000000000003,-76.534551,3.3775424999999997,996.71
,,-5.558400000000001,-0.0078000000000000005,0.0738,0.030390000000000004,0.01118,1.0130000000000001,-1.3389,-1.3389,-1.3389,-76.53455579999999,3.3775426,996.72
,,-5.5589,-0.016800000000000002,0.1126,-0.04787,-0.01922,0.9904100000000001,-2.5694,-2.5694,-2.5694,-76.5345614,3.3775427,996.74
,,-5.556100000000001,-0.0181,0.1154,0.0005200000000000001,-0.11025000000000001,1.0280200000000002,-0.4056,-0.4056,-0.4056,-76.53456709999999,3.3775428,996.76
,,-5.5596000000000005,-0.021500000000000002,0.11860000000000001,-0.01565,0.014960000000000001,0.92451,1.1133,1.1133,1.1133,-76.53457259999999,3.3775428,996.78
,,-5.5574,-0.0119,0.1058,0.037720000000000004,0.07361000000000001,1.01481,0.6509,0.6509,0.6509,-76.5345791,3.3775429,996.8100000000001
,,-5.5648,-0.021500000000000002,0.0763,-0.049530000000000005,-0.07031000000000001,0.9519400000000001,-0.7151000000000001,-0.7151000000000001,-0.7151000000000001,-76.5345846,3.3775429,996.83
,,-5.565300000000001,-0.0159,0.0896,0.02416,0.01012,0.9752400000000001,-1.3252000000000002,-1.3252000000000002,-1.3252000000000002,-76.5345902,3.3775429999999997,996.85
,,-5.5575,-0.012,0.1092,-0.015700000000000002,0.030340000000000002,1.07085,-1.1111,-1.1111,-1.1111,-76.53459509999999,3.3775429999999997,996.87
,,-5.562,-0.0137,0.11180000000000001,-0.03801,-0.048330000000000005,0.9800700000000001,-0.5402,-0.5402,-0.5402,-76.53460079999999,3.3775429999999997,996.89
,,-5.5488,0.0007,0.09430000000000001,-0.013600000000000001,0.02959,0.9307400000000001,0.1658,0.1658,0.1658,-76.5346072,3.3775431,996.9200000000001
,,-5.538600000000001,0.0021000000000000003,0.10400000000000001,0.044590000000000005,-0.06854,0.9450400000000001,0.8681000000000001,0.8681000000000001,0.8681000000000001,-76.5346118,3.3775432,996.94
,,-5.524,0.012700000000000001,0.1145,-0.017130000000000003,-0.00689,1.0031400000000001,1.1398000000000001,1.1398000000000001,1.1398000000000001,-76.53461659999999,3.3775432,996.96
,,-5.5069,0.0132,0.1386,-0.10428000000000001,0.04224000000000001,1.00838,0.8537,0.8537,0.8537,-76.534623,3.3775432999999997,996.99
,,-5.4911,0.0252,0.125,0.020540000000000003,0.019940000000000003,1.0202200000000001,0.7982,0.7982,0.7982,-76.5346287,3.3775434,997.01
,,-5.476,0.0324,0.1134,-0.02085,-0.07552,1.05582,-1.0314,-1.0314,-1.0314,-76.534634,3.3775435,997.03
,,-5.4653,0.038700000000000005,0.1063,0.05926000000000001,-0.20477,0.9666100000000001,-1.0074,-1.0074,-1.0074,-76.5346397,3.3775435999999996,997.0500000000001
,,-5.4328,0.0427,0.1418,-0.014320000000000001,-0.043460000000000006,1.04607,0.7778,0.7778,0.7778,-76.534645,3.3775437999999998,997.0600000000001
,,-5.3945,0.035,0.1369,0.039110000000000006,-0.011940000000000001,0.9769000000000001,0.8735,0.8735,0.8735,-76.5346513,3.3775439,997.08
,,-5.396100000000001,0.0585,0.12490000000000001,0.01599,0.03844,1.03285,0.645,0.645,0.645,-76.5346568,3.377544,997.09
,,-5.3813,0.048100000000000004,0.1058,0.0337,-0.14913,0.9635000000000001,0.4174,0.4174,0.4174,-76.5346617,3.3775440999999997,997.1
,,-5.3642,0.0562,0.0922,0.034050000000000004,-0.0931,1.08105,-2.4833000000000003,-2.4833000000000003,-2.4833000000000003,-76.5346677,3.3775443,997.11
,,-5.3445,0.062400000000000004,0.1032,0.007330000000000001,-0.042850000000000006,1.03918,-1.5586,-1.5586,-1.5586,-76.53467309999999,3.3775443999999997,997.12
,,-5.333,0.0698,0.095,0.051070000000000004,0.03079,0.99792,-1.4557,-1.4557,-1.4557,-76.53467839999999,3.3775447,997.13
,,-5.316800000000001,0.07780000000000001,0.1033,-0.00079,0.0036500000000000005,1.01346,-0.1825,-0.1825,-0.1825,-76.53468389999999,3.3775451999999997,997.14
,,-5.3117,0.07780000000000001,0.1135,-0.041710000000000004,0.02925,1.0008400000000002,0.654,0.654,0.654,-76.5346885,3.3775454999999996,997.15
,,-5.3058000000000005,0.0882,0.10010000000000001,0.03855,-0.00807,1.02546,0.8562000000000001,0.8562000000000001,0.8562000000000001,-76.53469299999999,3.3775458,997.16
,,-5.2954,0.09340000000000001,0.0988,-0.013200000000000002,-0.013890000000000001,0.98933,1.4782000000000002,1.4782000000000002,1.4782000000000002,-76.53469989999999,3.3775462,997.1800000000001
,,-5.2718,0.0998,0.11230000000000001,0.00519,0.026860000000000002,0.9496300000000001,1.8976000000000002,1.8976000000000002,1.8976000000000002,-76.53470539999999,3.3775466,997.2
,,-5.2629,0.1005,0.12090000000000001,0.026740000000000003,0.0064600000000000005,1.06382,-1.8808,-1.8808,-1.8808,-76.5347108,3.3775469,997.22
,,-5.2525,0.11460000000000001,0.11080000000000001,0.011760000000000001,0.05224,1.01037,-2.1446,-2.1446,-2.1446,-76.53471689999999,3.3775472,997.24
,,-5.2475000000000005,0.1111,0.0916,-0.02009,0.009800000000000001,0.9564600000000001,-1.9488,-1.9488,-1.9488,-76.53472169999999,3.3775473999999996,997.26
,,-5.2434,0.10740000000000001,0.1012,0.00888,0.00901,1.01831,-2.087,-2.087,-2.087,-76.5347266,3.3775475999999998,997.28
,,-5.2319,0.11610000000000001,0.1373,-0.00054,-0.07219,1.0275,0.3153,0.3153,0.3153,-76.5347317,3.3775477,997.3100000000001
,,-5.2269000000000005,0.12010000000000001,0.1419,0.015170000000000001,-0.060750000000000005,0.9887500000000001,0.5252,0.5252,0.5252,-76.53473749999999,3.3775478,997.34
,,-5.218100000000001,0.1321,0.1401,-0.030830000000000003,0.015050000000000001,0.9573200000000001,1.2938,1.2938,1.2938,-76.53474179999999,3.377548,997.37
,,-5.1973,0.1236,0.1643,0.04354,-0.05337000000000001,0.94071,3.6867,3.6867,3.6867,-76.5347477,3.3775481,997.4
,,-5.1791,0.1336,0.1321,0.07063000000000001,-0.00532,0.9872400000000001,-0.7016,-0.7016,-0.7016,-76.5347519,3.3775481999999997,997.4300000000001
,,-5.1527,0.1335,0.1481,-0.0005600000000000001,0.10022,1.02034,-2.8826,-2.8826,-2.8826,-76.5347572,3.3775483,997.47
,,-5.1116,0.1393,0.1708,0.03128,0.0008100000000000001,1.0660200000000002,-0.6529,-0.6529,-0.6529,-76.5347628,3.3775484,997.51
,,-5.0441,0.14250000000000002,0.22360000000000002,-0.00676,-0.030830000000000003,1.1178700000000001,-0.15360000000000001,-0.15360000000000001,-0.15360000000000001,-76.53476789999999,3.3775485,997.5400000000001
,,-4.9899000000000004,0.14650000000000002,0.2156,0.025030000000000004,-0.07207000000000001,0.95708,1.4794,1.4794,1.4794,-76.53477269999999,3.3775486999999997,997.58
,,-4.949,0.15910000000000002,0.17650000000000002,-0.03364,-0.07984000000000001,0.8575800000000001,0.6607000000000001,0.6607000000000001,0.6607000000000001,-76.5347766,3.3775488,997.62
,,-4.8932,0.1569,0.1482,0.0024500000000000004,-0.12555000000000002,1.0353100000000002,0.7339,0.7339,0.7339,-76.53478199999999,3.3775489999999997,997.65
,,-4.8224,0.14880000000000002,0.1816,-0.027450000000000002,-0.18739000000000003,0.9842000000000001,0.8415,0.8415,0.8415,-76.5347867,3.3775491,997.69
,,-4.758900000000001,0.14730000000000001,0.2141,-0.02774,-0.07887000000000001,0.92544,-1.3884,-1.3884,-1.3884,-76.5347913,3.3775492999999996,997.72
,,-4.7109000000000005,0.1696,0.18380000000000002,0.02346,-0.06340000000000001,0.8795900000000001,-2.708,-2.708,-2.708,-76.5347961,3.3775494,997.77
,,-4.6627,0.17300000000000001,0.1683,0.04993,-0.061970000000000004,1.03427,1.3789,1.3789,1.3789,-76.53479999999999,3.3775496,997.8000000000001
,,-4.5953,0.166,0.1822,0.017310000000000002,-0.11248000000000001,1.08831,0.7352000000000001,0.7352000000000001,0.7352000000000001,-76.5348053,3.3775497999999997,997.85
,,-4.5341000000000005,0.1625,0.23620000000000002,-0.029410000000000002,-0.07393000000000001,1.08616,-0.8879,-0.8879,-0.8879,-76.534809,3.3775499,997.88
,,-4.471,0.17370000000000002,0.2421,0.04612,-0.04338,0.9296300000000001,0.7463000000000001,0.7463000000000001,0.7463000000000001,-76.534814,3.3775500999999997,997.9300000000001
,,-4.4373000000000005,0.1841,0.2363,0.0021200000000000004,-0.07928,1.01926,1.0847,1.0847,1.0847,-76.5348166,3.3775500999999997,997.96
,,-4.343100000000001,0.1757,0.2015,0.02298,-0.05179,0.9926300000000001,-0.0716,-0.0716,-0.0716,-76.5348234,3.3775503,998.03
,,-4.2896,0.1665,0.1761,0.04105,-0.03622,0.9654100000000001,-1.2873,-1.2873,-1.2873,-76.5348278,3.3775504,998.07
,,-4.2293,0.158,0.217,-0.050600000000000006,-0.033170000000000005,0.93625,-2.2971,-2.2971,-2.2971,-76.534832,3.3775505,998.11
,,-4.182300000000001,0.1607,0.2192,0.07088000000000001,-0.03683,0.9740000000000001,-1.3431,-1.3431,-1.3431,-76.5348356,3.3775505999999997,998.14
,,-4.1135,0.1824,0.24500000000000002,0.02559,-0.09462000000000001,1.0204,-0.8499,-0.8499,-0.8499,-76.53484019999999,3.3775505999999997,998.19
,,-4.0776,0.16920000000000002,0.2592,0.03454,-0.14031000000000002,0.98626,1.8734000000000002,1.8734000000000002,1.8734000000000002,-76.53484259999999,3.3775505999999997,998.21
,,-4.0132,0.1608,0.23800000000000002,-0.02655,-0.09661,0.9058700000000001,1.4567,1.4567,1.4567,-76.5348473,3.3775507,998.25
,,-3.9361,0.1583,0.2008,0.01191,-0.01881,0.9198700000000001,0.3653,0.3653,0.3653,-76.5348523,3.3775507,998.3000000000001
,,-3.8645,0.1464,0.2006,0.020370000000000003,-0.09431,1.04193,0.2889,0.2889,0.2889,-76.5348561,3.3775507,998.33
,,-3.7844,0.16,0.21980000000000002,0.024050000000000002,-0.06354,0.9732400000000001,1.1485,1.1485,1.1485,-76.5348599,3.3775507,998.36
,,-3.6873,0.1637,0.22490000000000002,-0.0033900000000000002,-0.09161000000000001,0.97789,-1.1706,-1.1706,-1.1706,-76.5348633,3.3775507,998.39
,,-3.5522,0.1393,0.22740000000000002,-0.009330000000000001,-0.10950000000000001,1.01187,-2.73,-2.73,-2.73,-76.5348673,3.3775508,998.4200000000001
,,-3.4493,0.1255,0.2001,-0.01204,-0.12516000000000002,1.0274400000000001,-1.6480000000000001,-1.6480000000000001,-1.6480000000000001,-76.53487059999999,3.3775508,998.45
,,-3.358,0.1403,0.1998,0.009380000000000001,-0.06501000000000001,0.9469000000000001,1.2827,1.2827,1.2827,-76.53487439999999,3.3775508,998.47
,,-3.3456,0.14120000000000002,0.1772,-0.004920000000000001,-0.09882,0.9636800000000001,1.6085,1.6085,1.6085,-76.5348763,3.3775508,998.49
,,-3.2796000000000003,0.13970000000000002,0.2159,0.011880000000000002,-0.057870000000000005,1.05072,0.1525,0.1525,0.1525,-76.5348806,3.3775508,998.51
,,-3.2386000000000004,0.1359,0.2187,0.02637,-0.005390000000000001,0.97306,-0.5689000000000001,-0.5689000000000001,-0.5689000000000001,-76.5348838,3.3775508999999997,998.5400000000001
,,-3.2062,0.1433,0.19490000000000002,-0.0008,-0.025210000000000003,0.9133800000000001,-0.1066,-0.1066,-0.1066,-76.53488709999999,3.3775508999999997,998.5500000000001
,,-3.1602,0.1336,0.1811,-0.030770000000000002,-0.03397,0.9789500000000001,1.0382,1.0382,1.0382,-76.53488999999999,3.377551,998.5600000000001
,,-3.1198,0.1014,0.17300000000000001,0.00919,-0.08323000000000001,1.04206,2.3354,2.3354,2.3354,-76.5348935,3.377551,998.57
,,-3.1041000000000003,0.11610000000000001,0.1716,0.03153,-0.07582000000000001,0.9798200000000001,0.9448000000000001,0.9448000000000001,0.9448000000000001,-76.53489619999999,3.377551,998.58
,,-3.065,0.1217,0.1474,0.023690000000000003,-0.11308000000000001,1.00841,0.3669,0.3669,0.3669,-76.53489909999999,3.3775511,998.58
