0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-3.6027,-1.0045,-1.0598,0.58181,0.40296000000000004,0.8419000000000001,-31.8805,-31.8805,-31.8805,108.8918765,34.2488893,984.37
,,-3.6027,-1.0045,-1.0598,1.2350100000000002,0.55854,1.0681200000000002,-46.7945,-46.7945,-46.7945,108.8918765,34.2488893,984.37
,,-3.6027,-1.0045,-1.0598,0.36719,0.00027,0.91883,-31.9892,-31.9892,-31.9892,108.8918765,34.2488893,984.37
,,-3.6027,-1.0045,-1.0598,-1.53793,0.65403,0.9609200000000001,-106.9439,-106.9439,-106.9439,108.8918765,34.2488893,984.37
,,-3.6027,-1.0045,-1.0598,0.00253,0.6527700000000001,1.20731,-11.2702,-11.2702,-11.2702,108.8918765,34.2488893,984.37
,,-3.6027,-1.0045,-1.0598,1e-05,0.6527700000000001,1.24258,0.0816,0.0816,0.0816,108.8918765,34.2488893,984.37
,,-3.6027,-1.0045,-1.0598,4e-05,0.00255,1.30254,0.4107,0.4107,0.4107,108.8918765,34.2488893,984.37
,,-3.6027,-1.0045,-1.0598,0.42167000000000004,-0.29864,0.60928,-28.5061,-28.5061,-28.5061,108.8918765,34.2488893,984.37
,,-3.6027,-1.0045,-1.0598,-2.39367,-0.08658,1.8731400000000002,-102.24340000000001,-102.24340000000001,-102.24340000000001,108.8918765,34.2488893,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,-0.64966,-0.09877000000000001,1.26821,17.7682,17.7682,17.7682,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,2.88695,0.65424,0.7162900000000001,109.802,109.802,109.802,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,2e-05,0.0013200000000000002,0.6089,-93.53150000000001,-93.53150000000001,-93.53150000000001,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,0.00253,0.6544000000000001,1.17171,-147.6309,-147.6309,-147.6309,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,0.00251,0.65503,2.0590200000000003,0.2872,0.2872,0.2872,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,6.000000000000001e-05,0.6502,0.17989000000000002,0.4243,0.4243,0.4243,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,-0.5718300000000001,-0.25675000000000003,0.6662,-31.695500000000003,-31.695500000000003,-31.695500000000003,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,-3.4182900000000003,-0.10966000000000001,2.31599,17.5878,17.5878,17.5878,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,3.33672,-0.30795,0.56123,228.3613,228.3613,228.3613,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,1.1883400000000002,0.65456,0.23509000000000002,-287.2333,-287.2333,-287.2333,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,0.00252,0.65403,1.7577500000000001,-93.0323,-93.0323,-93.0323,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,0.00254,0.6538400000000001,1.7641900000000001,4.607,4.607,4.607,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,0.0,6.000000000000001e-05,1.1546800000000002,0.5123,0.5123,0.5123,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,0.0,0.00108,0.9112600000000001,0.1481,0.1481,0.1481,108.8918739,0.0005225,984.37
,,-1.8066,-0.41700000000000004,-0.7585000000000001,0.41271,0.2928,0.7811300000000001,76.0162,76.0162,76.0162,108.8918739,0.0005225,984.37
,,-0.9193,-1.2403,-0.2179,0.1864,0.13637000000000002,0.36924,42.0422,42.0422,42.0422,108.891891,34.248865099999996,3.84
,,-0.9193,-1.2403,-0.2179,0.5806300000000001,-0.14104,-0.11359000000000001,-106.4205,-106.4205,-106.4205,108.891891,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,-0.38888000000000006,0.0008300000000000001,1.52699,-247.5085,-247.5085,-247.5085,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,0.00255,0.00093,2.71198,46.5003,46.5003,46.5003,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,0.0,0.65503,1.19483,311.0054,311.0054,311.0054,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,0.0,0.6541,-0.31321000000000004,0.22640000000000002,0.22640000000000002,0.22640000000000002,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,0.0,0.6543800000000001,-0.5337500000000001,5.9082,5.9082,5.9082,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,-0.7383400000000001,0.45278,2.8405,-253.86260000000001,-253.86260000000001,-253.86260000000001,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,-0.04444,0.47857000000000005,2.41297,298.6344,298.6344,298.6344,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,0.49992000000000003,-1.26021,-1.96307,407.3527,407.3527,407.3527,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,-0.7535400000000001,0.6522,1.1434000000000002,-495.43,-495.43,-495.43,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,0.00255,0.0012300000000000002,3.6713000000000005,351.939,351.939,351.939,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,0.0,0.6506900000000001,-1.7858800000000001,289.42580000000004,289.42580000000004,289.42580000000004,0.0016615,34.248865099999996,3.84
,,-0.8263,-1.6109,-1.0279,0.0,0.65332,0.41496000000000005,4.6178,4.6178,4.6178,0.0016615,34.248865099999996,3.84
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.00255,0.00265,3.2041800000000005,6.2691,6.2691,6.2691,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,-0.195,-0.15574000000000002,1.57315,469.9821,469.9821,469.9821,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.8443900000000001,-0.37495,-1.1020800000000002,230.4361,230.4361,230.4361,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.02195,-0.7172700000000001,0.36499000000000004,-470.52250000000004,-470.52250000000004,-470.52250000000004,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,-0.47909,0.00386,3.00125,51.5476,51.5476,51.5476,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.00255,0.65437,0.9370900000000001,450.9442,450.9442,450.9442,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.0,0.6544800000000001,-1.19154,120.06580000000001,120.06580000000001,120.06580000000001,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.0,0.6511100000000001,1.10159,4.6146,4.6146,4.6146,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.00255,0.005690000000000001,3.8793100000000003,0.8402000000000001,0.8402000000000001,0.8402000000000001,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.05632,-0.7677400000000001,-0.04651,481.92810000000003,481.92810000000003,481.92810000000003,108.8919016,34.2488525,985.7
,,0.40990000000000004,-0.8854000000000001,-1.5715000000000001,0.81142,-0.61731,-0.54413,-310.17490000000004,-310.17490000000004,-310.17490000000004,108.8919016,34.2488525,985.7
,,7.4371,0.0207,-2.6203000000000003,-0.6324000000000001,1.12731,3.1154400000000004,-191.33100000000002,-191.33100000000002,-191.33100000000002,108.8919536,0.0005225,985.7
,,9.372300000000001,0.405,-2.0721000000000003,-0.046610000000000006,-0.21562,0.45051,438.6532,438.6532,438.6532,108.89196969999999,34.2488539,984.94
,,9.7064,0.3536,-2.9852000000000003,0.0,-0.026050000000000004,-1.11098,-21.7264,-21.7264,-21.7264,108.8919784,0.0005225,3.84
,,9.918800000000001,0.1512,-4.011,-0.02644,-0.9326300000000001,1.47279,-495.4384,-495.4384,-495.4384,108.8919877,0.0005225,984.6700000000001
,,10.991900000000001,0.3523,-3.4353000000000002,-0.41258000000000006,0.9774400000000001,3.4565300000000003,236.59730000000002,236.59730000000002,236.59730000000002,108.89199629999999,34.248855,3.84
,,12.046800000000001,0.5268,-3.3822,-0.18569000000000002,-0.19107000000000002,0.14650000000000002,303.93620000000004,303.93620000000004,303.93620000000004,108.89201,34.2488556,984.09
,,12.3785,0.5445,-3.8954,0.32841000000000004,0.24835000000000002,0.44874,-37.3968,-37.3968,-37.3968,108.8920184,34.248855999999996,983.91
,,12.9696,0.5401,-4.205,0.11471,0.45438000000000006,0.91746,-68.76100000000001,-68.76100000000001,-68.76100000000001,108.89202829999999,0.0005225,983.7
,,13.858500000000001,0.5923,-4.4682,0.17672000000000002,0.41972000000000004,1.0130000000000001,-17.8926,-17.8926,-17.8926,108.89204319999999,34.248857,983.3100000000001
,,14.507200000000001,0.6012000000000001,-4.6534,0.16201000000000002,0.40205,0.8104100000000001,0.0274,0.0274,0.0274,108.8920541,34.2488574,983.04
,,15.0798,0.6297,0.025500000000000002,0.17602,0.44700000000000006,0.9098600000000001,-29.812900000000003,-29.812900000000003,-29.812900000000003,108.89206469999999,34.248857699999995,982.77
,,15.562000000000001,0.6313000000000001,-5.1417,0.0,0.0012900000000000001,0.87821,-40.053200000000004,-40.053200000000004,-40.053200000000004,108.89207499999999,34.248858,982.5
,,16.1047,0.5776,0.025500000000000002,0.13215000000000002,0.24219000000000002,0.82286,-70.41420000000001,-70.41420000000001,-70.41420000000001,108.8920819,34.2488581,982.33
,,16.4963,0.5731,-5.5582,0.0,0.0009500000000000001,0.96008,6.1927,6.1927,6.1927,108.89209699999999,0.0005225,981.95
,,16.8533,0.525,-5.7614,0.18729,0.09479000000000001,1.00641,-115.73780000000001,-115.73780000000001,-115.73780000000001,108.89210879999999,34.2488581,981.61
,,17.2609,0.47940000000000005,-5.8891,0.21634,0.11576000000000002,1.1998300000000002,-86.3374,-86.3374,-86.3374,108.89211949999999,34.248858,3.83
,,17.6169,0.4419,0.025500000000000002,0.20097,-0.08792000000000001,0.98984,-9.676400000000001,-9.676400000000001,-9.676400000000001,108.89212859999999,34.2488575,981.08
,,17.806900000000002,0.3855,-6.034400000000001,0.11972000000000001,0.65517,0.9758600000000001,-6.4985,-6.4985,-6.4985,108.8921369,34.248857099999995,980.86
,,17.978,0.30810000000000004,0.025500000000000002,0.18001,-0.08018,0.9641900000000001,-16.944,-16.944,-16.944,108.89214589999999,34.248856499999995,3.83
,,18.0268,0.2197,-6.0891,0.0,0.6548900000000001,0.9489200000000001,-28.122700000000002,-28.122700000000002,-28.122700000000002,108.8921519,34.2488556,980.49
,,18.224500000000003,0.1346,-6.126,0.19186,-0.09504000000000001,1.0209000000000001,-2.8497000000000003,-2.8497000000000003,-2.8497000000000003,108.89216119999999,34.248854699999995,980.25
,,18.2616,-0.0252,-6.0435,0.13791,-0.07149000000000001,1.0135100000000001,2.0936,2.0936,2.0936,108.89217,34.2488531,3.8200000000000003
,,17.8982,-0.14800000000000002,-5.857600000000001,0.16348000000000001,-0.11647,0.9576600000000001,5.9183,5.9183,5.9183,108.8921704,0.0005225,980.02
,,17.593400000000003,-0.1389,-5.7655,0.14939000000000002,-0.11631000000000001,0.9302600000000001,0.3835,0.3835,0.3835,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.12461000000000001,-0.08366000000000001,0.9516700000000001,-5.3186,-5.3186,-5.3186,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.11958,0.65498,0.9622400000000001,3.3816,3.3816,3.3816,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.0,0.65505,0.9996900000000001,14.728100000000001,14.728100000000001,14.728100000000001,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.0,0.6549,0.9813200000000001,-8.4589,-8.4589,-8.4589,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.0,0.65503,1.0287700000000002,6.5518,6.5518,6.5518,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.0,0.6548,1.0140600000000002,0.0167,0.0167,0.0167,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.30279,-0.13018000000000002,0.9243600000000001,12.2359,12.2359,12.2359,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.27564,-0.07852,0.9552900000000001,10.3276,10.3276,10.3276,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.28423000000000004,-0.06988000000000001,0.9716800000000001,-1.0774000000000001,-1.0774000000000001,-1.0774000000000001,108.8921673,34.2488516,980.0600000000001
,,17.593400000000003,-0.1389,-5.7655,0.28523000000000004,0.65505,0.9457800000000001,5.5937,5.5937,5.5937,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.0,0.6551300000000001,0.9850700000000001,7.7479000000000005,7.7479000000000005,7.7479000000000005,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.0,0.6550600000000001,0.96762,10.8026,10.8026,10.8026,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.0,0.6551600000000001,0.9329400000000001,0.0626,0.0626,0.0626,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.0,0.6552800000000001,0.9498400000000001,0.054200000000000005,0.054200000000000005,0.054200000000000005,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.29951,-0.005620000000000001,0.9494100000000001,9.3839,9.3839,9.3839,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.33213000000000004,-0.02305,0.9476600000000001,0.1482,0.1482,0.1482,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.31737000000000004,-0.00979,0.9434300000000001,-1.0762,-1.0762,-1.0762,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.32161,0.6552100000000001,0.9357300000000001,3.6261,3.6261,3.6261,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.0,0.65525,0.9400700000000001,-1.3926,-1.3926,-1.3926,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.0,0.65527,0.92873,1.3584,1.3584,1.3584,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.0,0.6552800000000001,0.93888,0.0155,0.0155,0.0155,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.0,0.65524,0.9385800000000001,0.0011,0.0011,0.0011,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.34055,-0.03239,0.9369200000000001,-3.5820000000000003,-3.5820000000000003,-3.5820000000000003,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.32666,-0.03121,0.9543,-2.1608,-2.1608,-2.1608,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.31349000000000005,-0.037950000000000005,0.93888,-1.7091,-1.7091,-1.7091,108.8921673,34.2488516,980.0600000000001
,,11.267100000000001,-0.1706,0.025500000000000002,0.32883,0.65524,0.9308500000000001,2.5241000000000002,2.5241000000000002,2.5241000000000002,108.8921673,34.2488516,980.0600000000001
,,5.8391,-0.07930000000000001,0.025500000000000002,0.0,0.65527,0.95079,-1.2339,-1.2339,-1.2339,108.8921673,34.2488516,980.0600000000001
,,5.8391,-0.07930000000000001,0.025500000000000002,0.0,0.6552300000000001,0.95303,-0.9371,-0.9371,-0.9371,108.8921673,34.2488516,980.0600000000001
,,5.8391,-0.07930000000000001,0.025500000000000002,0.0,0.65524,0.9511200000000001,6.5394000000000005,6.5394000000000005,6.5394000000000005,108.8921673,34.2488516,980.0600000000001
,,5.8391,-0.07930000000000001,0.025500000000000002,0.0,0.6552300000000001,0.97013,6.545,6.545,6.545,108.8921673,34.2488516,980.0600000000001
,,5.8391,-0.07930000000000001,0.025500000000000002,0.26581000000000005,0.15054,1.5746700000000002,41.8943,41.8943,41.8943,108.8921673,34.2488516,980.0600000000001
,,5.8391,-0.07930000000000001,0.025500000000000002,0.12789,0.0036000000000000003,1.37532,327.8177,327.8177,327.8177,108.8921673,34.2488516,980.0600000000001
,,5.8391,-0.07930000000000001,0.025500000000000002,1.19731,-0.9058900000000001,-1.56173,131.1004,131.1004,131.1004,108.8921673,34.2488516,980.0600000000001
,,5.8391,-0.07930000000000001,0.025500000000000002,-0.5286200000000001,0.0012100000000000001,2.48071,-309.5204,-309.5204,-309.5204,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.0,0.0008,1.55871,313.7733,313.7733,313.7733,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,1e-05,0.65139,-0.78834,-356.163,-356.163,-356.163,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.00253,0.0064800000000000005,3.1830100000000003,0.23190000000000002,0.23190000000000002,0.23190000000000002,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,4e-05,0.6516000000000001,-0.10971000000000002,1.1656,1.1656,1.1656,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,-0.40809,0.79368,2.01609,-331.884,-331.884,-331.884,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.36485,0.4067,1.4282700000000002,155.5993,155.5993,155.5993,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.63397,0.05425000000000001,0.26753000000000005,83.00110000000001,83.00110000000001,83.00110000000001,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.44680000000000003,0.0013000000000000002,0.7393000000000001,-53.6785,-53.6785,-53.6785,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.06561,0.0018300000000000002,0.9858500000000001,16.2753,16.2753,16.2753,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,3.0000000000000004e-05,0.6515200000000001,-0.54225,-457.12350000000004,-457.12350000000004,-457.12350000000004,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.00254,0.00336,2.9605400000000004,6.3483,6.3483,6.3483,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.00255,0.6552800000000001,1.4942900000000001,1.1748,1.1748,1.1748,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,2.56806,-0.65032,-0.60853,-318.827,-318.827,-318.827,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,-0.79088,0.56371,2.2665200000000003,-150.6026,-150.6026,-150.6026,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.27758000000000005,0.08698,1.19771,188.6851,188.6851,188.6851,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,1.30699,0.6552,0.15056,101.50460000000001,101.50460000000001,101.50460000000001,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.0,0.0011,0.54298,-61.4579,-61.4579,-61.4579,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.0,0.0012300000000000002,0.8365100000000001,-43.869800000000005,-43.869800000000005,-43.869800000000005,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.0,0.0009400000000000001,0.9254500000000001,6.5105,6.5105,6.5105,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.0,0.0011,0.9272600000000001,0.0737,0.0737,0.0737,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.49831000000000003,0.22997,0.7583300000000001,21.559800000000003,21.559800000000003,21.559800000000003,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,0.53696,0.24844000000000002,0.82135,-5.984,-5.984,-5.984,108.8921673,34.2488516,980.0600000000001
,,4.2926,-0.54,0.025500000000000002,-0.18545,0.5507500000000001,1.53099,48.9379,48.9379,48.9379,108.8921673,34.2488516,980.0600000000001
,,1.9191,-0.42810000000000004,-1.034,0.9161400000000001,0.65337,0.8409300000000001,297.3082,297.3082,297.3082,0.0016615,34.2488516,980.0600000000001
,,1.9191,-0.42810000000000004,-1.034,2e-05,0.65302,-0.38237000000000004,-411.0828,-411.0828,-411.0828,0.0016615,34.2488516,980.0600000000001
,,1.9191,-0.42810000000000004,-1.034,0.00255,0.6549,2.0559700000000003,-243.5137,-243.5137,-243.5137,0.0016615,34.2488516,980.0600000000001
